Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,critical,image-alt,Ensure <img> elements have alternative text or a role of none or presentation,Images must have alternative text,https://dequeuniversity.com/rules/axe/4.10/image-alt?application=axeAPI,"<img class=""locimg locimgpos2"" style=""width: 100%; max-width: 350px !important"" src=""/images/locations/urbanafreelibrary/IMG_2566.JPG"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,critical,input-image-alt,"Ensure <input type=""image""> elements have alternative text",Image buttons must have alternative text,https://dequeuniversity.com/rules/axe/4.10/input-image-alt?application=axeAPI,"<input alt="""" class=""custom-search-button image-button js-form-submit form-submit"" data-drupal-selector=""edit-submit"" type=""image"" id=""edit-submit"" src=""/themes/custom/ufl/assets/images/search.svg"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" class=""custom_search-keys form-search"" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" placeholder=""Search"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header id=""page-header"" role=""banner"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer role=""contentinfo"" id=""page-footer"" class=""full-width"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-no-duplicate-banner,Ensure the document has at most one banner landmark,Document should not have more than one banner landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-banner?application=axeAPI,<header>
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-no-duplicate-contentinfo,Ensure the document has at most one contentinfo landmark,Document should not have more than one contentinfo landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-no-duplicate-contentinfo?application=axeAPI,<footer>
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<header>
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav role=""navigation"" aria-labelledby=""block-utilities-menu"" id=""block-utilities"" class=""block block-menu navigation menu--utilities"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,<footer>
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-in-text-block,Ensure links are distinguished from surrounding text in a way that does not rely on color,Links must be distinguishable without relying on color,https://dequeuniversity.com/rules/axe/4.10/link-in-text-block?application=axeAPI,"<a href=""https://ektargarg.com/"">website</a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-in-text-block,Ensure links are distinguished from surrounding text in a way that does not rely on color,Links must be distinguishable without relying on color,https://dequeuniversity.com/rules/axe/4.10/link-in-text-block?application=axeAPI,"<a href=""/events?t=Teen"">Teen</a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-in-text-block,Ensure links are distinguished from surrounding text in a way that does not rely on color,Links must be distinguishable without relying on color,https://dequeuniversity.com/rules/axe/4.10/link-in-text-block?application=axeAPI,"<a href=""/events?t=Adult"">Adult</a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a href=""#branch""><i class=""am-locations"" style=""color: #afafaf;""></i></a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a target=""_blank"" href=""http://maps.google.com/?q=The%20Urbana%20Free%20Library,210%20West%20Green%20Street,,IL,61801"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a href=""https://www.facebook.com/UrbanaFreeLibrary"" target=""_blank"" alt=""facebook"" rel=""noopener""><img alt="""" class=""adaptive-image"" src=""https://urbanafreelibrary.org/themes/custom/ufl/assets/images/facebook.png"" typeof=""foaf:Image""></a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a href=""https://www.instagram.com/urbanafreelibrary/"" target=""_blank"" alt=""instagram"" rel=""noopener""><img alt="""" class=""adaptive-image"" src=""https://urbanafreelibrary.org/themes/custom/ufl/assets/images/instagram.png"" typeof=""foaf:Image""></a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a href=""https://twitter.com/search?f=tweets&amp;vertical=default&amp;q=urbanafree"" target=""_blank"" alt=""twitter"" rel=""noopener""><img alt="""" class=""adaptive-image"" src=""https://urbanafreelibrary.org/themes/custom/ufl/assets/images/twitter.png"" typeof=""foaf:Image""></a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,link-name,Ensure links have discernible text,Links must have discernible text,https://dequeuniversity.com/rules/axe/4.10/link-name?application=axeAPI,"<a href=""http://www.flickr.com/photos/98945443@N05"" target=""_blank"" alt=""flickr"" rel=""noopener""><img alt="""" class=""adaptive-image"" src=""https://urbanafreelibrary.org/themes/custom/ufl/assets/images/flickr.png"" typeof=""foaf:Image""></a>"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" style=""height: 100%;"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,critical,select-name,Ensure select element has an accessible name,Select element must have an accessible name,https://dequeuniversity.com/rules/axe/4.10/select-name?application=axeAPI,"<select data-drupal-selector=""edit-paths"" id=""edit-paths"" name=""paths"" class=""form-select"">"
30,https://urbanafreelibrary.libnet.info/event/16868704,Writer's Workshop - Urbana Free Library,serious,tabindex,Ensure tabindex attribute values are not greater than 0,Elements should not have tabindex greater than zero,https://dequeuniversity.com/rules/axe/4.10/tabindex?application=axeAPI,"<a class=""atcb-link"" tabindex=""1"" id=""""><i class=""am-events"" style=""font-size: 2.8em;color: #afafaf;""></i></a>"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://tufl.m-pages.com/heDaPP/the-urbana-free-library-newsletter-sign-up"">Newsletter</a>"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,<h3>Main Library</h3>
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,critical,input-image-alt,"Ensure <input type=""image""> elements have alternative text",Image buttons must have alternative text,https://dequeuniversity.com/rules/axe/4.10/input-image-alt?application=axeAPI,"<input alt="""" class=""custom-search-button image-button js-form-submit form-submit"" data-drupal-selector=""edit-submit"" type=""image"" id=""edit-submit"" src=""/themes/custom/ufl/assets/images/search.svg"">"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,serious,label-title-only,"Ensure that every form element has a visible label and is not solely labeled using hidden labels, or the title or aria-describedby attributes",Form elements should have a visible label,https://dequeuniversity.com/rules/axe/4.10/label-title-only?application=axeAPI,"<input title=""Enter the terms you wish to search for."" class=""custom_search-keys form-search"" data-drupal-selector=""edit-keys"" type=""search"" id=""edit-keys"" name=""keys"" value="""" size=""15"" maxlength=""128"" placeholder=""Search"">"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,moderate,landmark-banner-is-top-level,Ensure the banner landmark is at top level,Banner landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-banner-is-top-level?application=axeAPI,"<header id=""page-header"" role=""banner"">"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,moderate,landmark-contentinfo-is-top-level,Ensure the contentinfo landmark is at top level,Contentinfo landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-contentinfo-is-top-level?application=axeAPI,"<footer role=""contentinfo"" id=""page-footer"" class=""full-width"">"
300,https://urbanafreelibrary.libnet.info/events?term=children%27s+book+writing&r=thismonth,Events - Urbana Free Library,moderate,landmark-main-is-top-level,Ensure the main landmark is at top level,Main landmark should not be contained in another landmark,https://dequeuniversity.com/rules/axe/4.10/landmark-main-is-top-level?application=axeAPI,"<main id=""events-main"" class=""events bodysize content events-holder"" aria-label=""Events"">"
